MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,RoomsPerHousehold,BedroomsPerRoom,PopulationPerHousehold,MedHouseVal
-0.6458239158091632,-1.555951571289808,-0.7060050992038895,0.12053293216618595,1.9465073852757562,-0.79037451046518,1.1077647271495568,-1.145651069873474,0.668695512469433,0.5412989957457572,2.629683522044727,1.5
-1.8302720554390264,0.8246007011553673,-2.0548237435974297,2.247736573454776,-1.479843261539388,-1.5558096090642282,-1.3728111990669665,1.2027817648368613,-0.62061522727545,4.298766213264517,-1.3024464389961248,1.875
0.139536969094482,0.26913850425149305,-0.3611079075402325,0.05462530178254297,-0.5451463090507087,-1.3028058503757085,-0.7596877154172206,0.569552529150636,-0.3719095640532008,0.13969103983927278,-0.045898021693814024,5.00001
-0.6194146145090713,-1.4765998288749689,-0.006945163879786111,-0.31952916163593875,-0.43795029491913995,-0.5377861987325976,0.8175841471015872,-0.038746421666054014,0.7843989231753761,-0.28850005624163927,-0.2769873857953884,1.241
-0.80662588021724,-0.04826846540786368,-1.3567997525152506,0.043920508267583376,-0.3216034015324372,-1.3102301334635589,-0.5631137740944042,-0.08860699140513127,-0.4409914747465133,1.4785236806620519,0.26823908263176366,2.909
-1.3777044616335787,-0.04826846540786368,-0.7120142251492914,1.1681772218484507,1.3961473615027018,1.12192145116166,-0.7222450599271607,1.1329769672021588,-0.35330349704982017,0.8908553140765715,0.6545916132390833,0.695
-0.42600708904256673,-0.9211376319710947,-0.14135192231800345,0.42095355291358805,-0.11113317866435701,0.8853339997420038,-0.7316057237996774,1.0482139986457337,0.08698571349383721,0.03377923472248012,-0.42141823835887243,1.064
-0.08906290548490166,0.3484902466663322,0.05587230062965469,-0.7668892204964941,0.3228799517219947,-0.3900614353349371,-0.7643680473534806,0.6144270419158034,-0.3378636688211344,-0.4594483728115137,0.4668315049065542,3.532
0.3217551322789427,-0.6037306623117379,0.2783834402294527,0.08010438067640309,1.1660681116593345,-1.0176319071905107,-0.6567204128195541,0.514705902437656,-0.012750406202068005,-0.40581484594744194,1.9580800576245263,4.075
1.0668102498225385,0.18978676183665386,-0.08841335297202599,0.18774508111521496,0.40393059655318087,-0.6836972608435608,-0.8392533583336005,0.599468870994081,-0.3234359679978837,-0.07939329874713821,0.7412501247771738,3.846
-1.3970752931110948,-1.3972480864601298,-1.16656936413876,0.14649532514079827,0.2483656492159042,0.12492897185681377,-1.3540898713219365,1.237684163654216,0.235643638407486,1.1938571000684202,0.13825131532462806,0.898
-0.6929275215448625,-0.20697195023754203,1.5332641907703735,1.534522639615123,-0.9098742107910465,-0.25718610896423955,0.9111907858267404,-0.6669896003783764,0.012678921823315663,-0.8453385550058496,-0.8583215673634115,1.805
-0.7342559725543458,-0.44502717748205955,-0.5245403246265116,-0.7584756863642641,0.7150604912277342,-0.5951549414009759,0.5554855586711609,-0.058690649561686334,-0.2172869854225897,0.058765979892276415,1.0265010585900547,0.714
1.470108554869956,1.618118125303759,-0.12032686292799076,-2.3891741471980166,-1.2223113739306188,-1.39011708078674,-0.6941630683096174,0.6293852128375259,-0.514279780540314,-0.7724661693230688,-0.9594231641578503,3.667
-0.7525439625206963,0.4278419890811714,-2.0472531441332094,-0.14772489918625797,0.29542731395659294,-0.1377503335846754,0.8597071345279038,-1.315177006986324,-0.5880631201425156,3.0170144492752535,0.3043467957726347,2.5
1.4215611604527032,1.8561733525482766,1.8664143453385267,-0.5154869325315729,-1.0013830033423856,-0.6864427694653218,1.0562810758507235,-1.3401072918558592,-0.38736647847188393,-1.3928391959949153,-0.8583215673634116,3.588
-0.5630466980667338,0.5071937314960105,-0.6359811981394758,0.013424797122856115,-0.2549327098164615,0.09130294006432267,1.0047974245518903,-1.3101909500124143,-0.4416114685147541,0.42360493112145103,-0.3167058702503465,1.438
1.0435291573324805,1.6974698677185982,0.2929354811973957,0.5070692037900472,0.5058975368246731,-0.31763245503480025,-0.7035237321821307,0.6792457825765961,-0.4892452286674281,-0.3078810040262196,0.6148731287841253,2.581
-0.09820690046807706,-1.0798411168007729,2.4240959543872775,2.247736573454776,-1.094199064358744,-0.6744164386163319,2.1795607405525455,-0.7517525689348014,0.8613381760044104,-1.112617691868748,-0.9666447067860245,1.134
-0.867986899183285,0.8246007011553673,-1.1159576184112472,-0.49356169646583126,0.08626435955353187,1.2387520376162335,-0.5677941060306608,-0.043732478639963865,-0.5289463594657822,0.8779245422431693,-0.3600351260193917,2.414
-0.5582340691282205,-0.04826846540786368,0.4512727268519739,0.10537236398928333,-0.13989308489477792,0.22654551944162432,1.0281990842331803,-0.6919198852479115,-0.1951016206543444,-0.523357183097077,-0.25532275791086584,1.419
-0.7134413523952755,-0.6830824047265771,0.8041627515301891,2.247736573454776,-1.6772407997572767,-0.00479610256435444,0.9767154329343437,-1.394953918568839,0.12852739493143323,-0.2597405460807566,-1.641858942520312,1.875
2.5278792771588883,1.142007670814724,1.62189629059184,-0.5339115493576336,0.16862227284973716,-0.546223141631537,-0.6894827363733573,0.6991900104722213,-0.31507710591315213,-1.2972672819742326,0.3910053073107251,5.00001
-0.6194146145090713,-0.7624341471414162,-0.0023799531930757344,1.3772300858743456,0.03528088941778574,-0.4313416683675357,0.5133625712448443,-0.043732478639963865,0.017659853384534657,0.169728690595919,0.18519134240776036,1.203
-0.8187176104252547,-0.9211376319710947,2.5323448387567224,2.247736573454776,-1.3072838241568625,-0.9759489532769544,1.426027298815073,-0.09857910535294388,0.6858742956441921,-1.1551151826146118,-1.1616263577467278,1.176
0.6248905975435518,-0.7624341471414162,0.3349931819032402,-1.4511938057681208,1.5438686980498637,0.06968010733778811,1.3371009920261798,-0.9661530188128116,0.08527433156744503,-0.8336916668126446,1.3767458760565032,1.844
0.09159115329454268,-0.6830824047265771,0.34451062174424374,-2.3891741471980166,-1.163484293004758,0.4369832334460833,1.7255685427355594,-1.818768761350964,0.041012477812576165,-1.075931354726402,-1.204955613515773,1.471
0.270079529051656,0.5071937314960105,0.6744960117245411,-0.398385246145416,1.2628059780707503,0.4369832334460833,-0.5771547699031775,0.34019390835089625,-0.2990361885514869,-0.7889624642886613,0.8892917486547448,2.091
-0.26436291457024985,1.8561733525482766,-0.16652148981799098,-0.6381783048132929,-0.32944701232255197,-0.49604038654188404,0.995436760679377,-1.3002188360646016,-0.5362350881750597,-0.2427060175251764,-0.17588578900094962,1.439
1.112650540461878,-0.9211376319710947,0.6022027830530511,-1.5203825819130898,-0.7281638941533871,-0.1717712350851728,-1.1621962619353767,1.1329769672021588,0.25353654668252673,-1.0120312247569552,-0.695836858229492,2.244
1.9733892261149883,-0.44502717748205955,0.5106971857285325,-1.8568054127687317,-0.8628125460503577,-1.3081795594146215,-1.2230405771067234,1.2576283915498412,-0.045893240408158106,-1.0407161119631436,-0.4828013506983531,2.654
-0.38888968835428256,-0.12762020782270286,-0.7654293821077185,0.1141901529301523,0.1163315342489719,-0.6087251697218228,-1.4336555142383163,1.2227259927324936,-0.3429515644482362,0.6126236401330389,0.36934067942620247,1.56
2.5278792771588883,-0.5243789198968988,2.2261162495997384,-0.7722928653679602,0.11502426578395276,-0.32219013286751247,-0.9000976735049504,0.7590226941591112,0.28694375622916396,-1.5710928739845211,0.21407751292045718,5.00001
-0.43412840037630773,-0.5243789198968988,-1.1666291524906127,0.18147119521305383,1.5438686980498637,-1.2962153583297489,-0.6754417405645841,0.5595804152028234,-0.3002905167209846,1.2070566509291916,2.8318867156336047,2.056
-0.9800609955889144,0.5071937314960105,-0.6739386754427271,0.06154879169496966,0.2980418508866312,-0.3067278602742149,-0.11380190821367482,0.2753751676901036,-0.4457411076358892,0.4836214051501039,0.3946160786248122,0.635
-1.4081443396696753,0.9833041859850457,-0.60103362161464,0.5147742883421529,-0.6523423231822775,0.14237299890217667,1.3558223197712098,-0.9312506199954639,-0.4961109562731614,0.5422997735154109,-0.6994476295435791,0.583
-1.0400985415968682,-0.9211376319710947,-0.631375315330088,-1.5598555520970068,-0.2810780791168441,-1.8690260074695313,-1.1762372577441467,1.2227259927324936,-0.022775954072214458,-0.08427109997376186,0.8134655510589157,0.8
0.9133475445456948,0.4278419890811714,0.18202120045148523,-1.1259116190268659,-0.5647553360259957,1.092895323256908,-0.8064910347797972,0.6443433837592413,-0.338392519704672,-0.6473923154951332,-0.8149923115943662,1.555
-0.27513117182017344,-0.9211376319710947,-0.8596000146596148,0.18537104085191475,1.010503164322058,-1.3173819244240565,-1.1668765938716334,1.1180187962804362,-0.0738966228716974,0.7584418271856729,2.124175538072533,2.833
-1.143148958742785,0.6658972163256889,-0.62088017601214,0.3605855341977839,-0.478475617334733,-0.22039268092128972,1.3932649752612698,-0.926264563021554,-0.46138666289444435,0.5167458130577339,-0.4322505523011337,0.647
1.187125973285372,-1.8733585409491647,0.48983028405043283,-0.9320063266896446,0.10195158113376145,0.6734866112955565,-1.3400488755131632,1.9955648236881236,2.7833336886180042,-0.802972648955827,-0.19032887425729803,1.101
-0.9279642873295073,0.18978676183665386,-2.0524795683330055,0.9792338637839184,0.9098434925155848,0.4561878916220558,-0.7456467196084506,0.6393573267853385,-0.5646914753484988,3.6245020587386696,0.5751546443291672,1.938
1.3542445131752476,-0.6830824047265771,0.9617350679634348,-0.4904155903942769,-0.2470890990263467,0.31226448061106454,0.6631331932050875,-1.205483753560364,0.1585281875293129,-0.9738566104910865,-0.3780889825898272,3.044
-0.10217731934235066,-0.7624341471414162,0.46430447476320286,-0.20796264264521977,0.4823667044543288,0.10223769158749943,1.0937237313407835,-1.0459299303953338,0.11119019350288872,-0.6092243670890567,0.36572990811211536,1.628
0.3687384222911792,-1.0004893743859338,-0.334463259171352,1.1991983506256108,-0.8484325929351473,-1.328777079341573,1.0562810758507235,-1.4647587162035416,0.09872606669723101,0.45107492937301447,-0.4539151801856563,2.671
1.1581298839308294,0.8246007011553673,0.9131311677016092,-0.6923970500065973,-0.6026661215115505,-0.7822507460717851,-0.8579746860786305,0.599468870994081,-0.3308304974504462,-0.9927687480515031,-0.3672566686475659,5.00001
0.5905404584949128,-0.12762020782270286,0.06000461768189191,0.26667056576439874,1.1948280178897555,-0.35983255880641424,-0.6614007447558141,0.5346501303332812,-0.2265385878004641,-0.18528041102587234,1.3586920194860679,4.544
0.3205519750443145,0.8246007011553673,-0.9328572427585169,-1.4054805507870398,-1.5778883964158228,-1.5970381118981474,-0.7784090431622539,0.6044549279679837,-0.5110688328607168,0.3041285886562065,-1.4468772915596089,3.318
-0.3725267499633372,0.5071937314960105,-1.1269494708405299,-0.0013538936626657065,0.09672250727368492,2.4066922936375716,-0.8205320305885705,0.7490505802112986,-0.4950270780396982,1.0763218734207363,-0.5926465126342142,1.149
-1.2585918954053736,-0.9211376319710947,-0.6170160059620909,-0.5175037900089361,-0.9386341170214674,-2.042358532563706,1.3371009920261798,-0.9412227339432765,-0.019559573458954014,0.23281296312186772,-0.2047719595136464,1.375
-0.46276354256046215,1.221359413229563,-0.7863220895051688,0.5695763154175589,-0.11636225252443354,2.4066922936375716,-0.7503270515447072,0.6991900104722213,-0.535334469397764,0.7909682800120716,-0.7216863035911276,1.417
-1.2912576143255328,-0.6830824047265771,0.28751467062940844,1.3817004232180887,-0.40134677789860423,1.5668113875433398,0.3308296257307979,0.08091894570771864,0.030160801915309985,-0.08078258342848565,-0.7752738271394082,0.48
-0.9864978867941759,1.3007111556444024,-0.48137587430943174,0.08892461526093247,-0.817058149774688,-1.1139055215344602,-0.7503270515447072,0.6144270419158034,-0.5162160718888755,0.2748870331375542,-0.5008552072687886,1.792
-0.07787354320285805,-0.9211376319710947,-0.4393111349546104,-0.1828477762364342,-0.34121242850772415,-0.7834851004670049,-0.8532943541423739,0.7739808650808336,0.020245022106364488,0.1478233654692698,-0.060341106950162426,2.453
1.7825684887029343,-1.555951571289808,1.2905643889943692,-0.03127177506992034,1.6249193428810498,-0.0939245275969307,1.0843630674682703,-1.3052048930385114,1.5134387527449242,-1.0441298442559357,1.578949069645381,3.107
-0.3684360153656007,-0.6830824047265771,-1.4364124732129295,2.247736573454776,0.1163315342489719,-2.080299840832429,-0.942220660931267,0.8338135487677235,-0.29806424336527737,2.5311041641879477,1.8172599763751296,1.063
0.19644630629240203,-0.20697195023754203,0.3820467901968941,0.45856956154460277,0.21699120605544503,-0.6720746778239545,-0.5584334421581443,-0.08362093443122141,-0.15592466214202202,-0.38661131304407625,0.5209930746178607,3.95
0.12124897912813118,1.8561733525482766,-0.7523948273433395,-1.188624403982726,-0.46801746961457996,-0.6660629934017316,-0.5724744379669175,-0.06866276350949894,-0.5791376469825014,0.16581527658069198,-0.2589335292249527,2.61
0.7221658599632524,-0.8417858895562554,0.3988782577120274,0.7640239865438225,-0.2745417367917485,-0.4239886476439407,-0.8298926944610872,0.6044549279679837,0.14998237364597303,-0.3228580396677472,-0.14699961848825283,3.386
-0.9966645654267854,0.5865454739108498,-1.1663074257176576,-1.5774436707090576,-0.2745417367917485,0.6789045991254994,-0.6754417405645841,0.19559825610758852,-0.5086672755706225,0.5476400820784488,-0.5008552072687886,2.539
-0.5912607352187682,0.0310832770069755,-0.1577814816955653,0.35562880839918504,0.2509801861459425,-0.552259719387634,-0.35249883696281115,1.2775726194454735,-0.29718111362342,0.030585307671037096,0.4848853614769897,0.693
0.35087153735694837,1.221359413229563,-0.08547982204863627,-0.8812952477928582,-0.4614811272894843,0.2745692758445807,-0.8298926944610872,0.7191342383678536,-0.47468173089150895,-0.378845973598538,-0.5586275482941822,2.195
0.6965386108656688,0.5071937314960105,0.05387657932601763,-0.3554402609977304,-0.7098621356431193,0.09894132515297002,-0.6520400808832975,0.5496083012550037,-0.36655738514982017,-0.3473492773080342,-0.7427768853126243,2.169
1.4033333283480836,-0.9211376319710947,2.5323448387567224,2.247736573454776,-0.3229106699974563,-0.7912723209152788,-0.8720156818874037,1.571749980905999,0.6858742956441921,-1.1551151826146118,-0.035065707751552724,2.321
-0.7767875807984574,0.5071937314960105,-1.4800106240881414,-1.151781019882155,0.37909249571781733,0.565623959640693,-0.6754417405645841,0.569552529150636,-0.5334388813045986,1.2129521647340225,0.07686820298514738,2.256
0.17527073896294304,1.3007111556444024,0.5153120704775618,0.1524989412153443,-0.5987443161164931,-0.43731833927480723,-0.8486140222061171,0.7041760674461311,-0.4318768681697331,-0.5555681301811464,-0.4864121220124402,2.173
0.17815831632605125,0.6658972163256889,0.7697073670196412,0.26604086088475876,1.0797883929680718,-0.21977011868706028,-0.8813763457599204,0.8537577766633487,-0.31827355427841764,-0.6924092344936544,1.1348241980126677,3.113
-0.05669797587339957,1.53876638288892,-0.7473764601817664,-1.9301313273512484,-0.8131363443796307,-0.8406814548751425,-0.7409663876721907,0.6144270419158034,-0.557317342153512,-0.08448881020129186,-0.5947352614350532,3.85
-0.1465738213001361,-0.9211376319710947,0.11255078565294656,-0.2443490419330647,-0.7477729211286741,-0.8849442290164413,-0.4648268034329943,0.6742597256026862,0.1438580690259342,-0.3639338430200415,-0.5008552072687886,1.363
-1.5689463040777523,-0.04826846540786368,0.23648507860880558,2.247736573454776,-1.0667464265933422,-1.3752669969559723,1.547715929157773,-1.5245913998904315,-0.2243117900972177,0.18445077802565443,-0.7427768853126243,0.689
-0.33745471657392123,0.6658972163256889,-0.8652348728555374,-0.9968959339212128,-0.8000636597294394,1.5473003210110383,-0.7316057237996774,0.7739808650808336,-0.4865345656247842,0.36233103880828693,-1.0496924470100277,1.592
0.5702672590914251,-1.0004893743859338,-0.09027165109256846,-0.4106010279697946,2.3452242671065915,0.740239633591922,-0.7643680473534806,0.848771719689446,0.15684177789845816,-0.244086053323237,1.6063816377076334,1.782
-0.7290823964454438,1.221359413229563,-0.8231814817934561,-0.8348808594048674,-0.6758731555526218,-0.7097488705130557,-0.7690483792897372,0.569552529150636,-0.538524378434036,0.36632020466153203,-0.479190579384266,3.622
2.5278792771588883,0.5071937314960105,1.097135877957827,0.47153905518517136,-0.6876385717377941,-1.0435922023540818,1.0469204119782103,-1.4348423743600967,-0.2530544676956918,-0.836570672882875,-0.3636458973334788,5.00001
-0.1219090979902553,0.3484902466663322,0.10554580387718064,0.6698391149532485,-0.24186002516627017,-0.022505360430290486,-0.7269253918634173,0.7540366371852084,-0.3321318341548342,-0.11570218556890438,-0.2661550718531271,2.12
